-53.2152808981731,42.964042578982,-107.373255135903,175.226547304499,51.2801125910748,165.33609343043,216.135189207148,-38.2307348155883,108.096804520762,60.3649860249384,-67.5740628319707,-121.480009400828,-21.9975956159625,-48.3035077355017,-89.0381197597465,138.570920400702,-42.4111192135689,66.583216386615,106.977032046859,105.06526342773,-48.0266743117127,70.2474384553448,-23.714917715427,99.3068621573405,-145.923829874619,51.2952529597399,-36.7439612015839,-32.9490438946447,-146.715178878336,34.7812697270939,123.426579261577,1.2730580852906,-14.5994010366335,109.538731953944,-33.3810451958266,127.057390930369,82.3144626150176,0.976284641020782,59.9672614404336,41.4254752456344,14.4595675804001,129.4326763692,-1.52918241971483,-126.563463898486,74.4977154389626,-110.694958883204,-120.307314039298,65.0935453193029,-92.9775742391145,21.6491288313303,62.3479055961972,21.2818743231779,-50.1368720128943,-35.175816562329,-178.295321669431,72.7157538451118,53.4837803237224,49.5312676915367,-45.716746288964,-27.3195134369882,3.56472226585876,-66.5987263711901,-73.517723393164,88.8623024955721,104.97608475438,-3.36610324299214,19.2342691782263,105.490027493148,-76.922860238447,-7.48063721571768,-34.3854982276251,-99.0220055980544,3.65563701516249,-26.0656401540835,-18.8501025391734,-20.0573280151547,143.685812844639,73.5044864450009,11.3450633133441,45.8766614685732,62.4653979818567,46.4829317925576,-47.4222872444461,-196.536958712835
-108.501646137983,-1.37223650895242,-77.4437922116259,39.0370861850968,100.473581760403,118.79473173838,2.80445185402096,-101.139989498672,43.2060446989054,-31.5971596310988,-38.4757257860641,-122.263187217968,-57.4312338262929,-11.2776379022556,-122.165838169511,161.763745228345,-41.1801352867564,100.592880906131,-10.4157093732495,82.4288751596729,-133.91389084075,-57.8418448800226,-29.5340164902912,-83.7220127534511,-55.9812917238099,19.9396167172987,92.0166219478201,167.985420516095,-51.7484870861682,89.0256161577045,106.484862305324,12.2077419710503,-24.8591712416091,112.450082006473,-84.4242084008903,129.692156431201,34.8986649286861,-153.014051048826,105.380015913091,79.3334722303099,-95.9062933290339,138.133632194579,-70.3583343392887,48.0240143049066,43.627558769073,40.9388598942698,-133.784055205255,-100.534973188437,40.8108516047363,-3.63452822529485,156.252869634655,-26.4574859486571,-19.1695237319087,-30.5324557734925,-91.7429836076853,117.617606464988,-69.0130392715711,34.5553309259821,-24.2134507100925,10.8598826636958,-57.9939864818439,-20.4424937186415,-62.7937687296833,84.4817727427823,68.0279989068905,42.9199603508913,62.5577883851245,-11.0098507581182,-154.054515553836,15.9175143312558,-47.2526357220164,-10.7181029746263,83.6998946295731,-36.3838318797238,-2.39499918324902,38.3353424185871,40.5307697110037,-83.7950128204513,-91.6913349774983,-106.110974893973,48.2655118386111,55.2418957745682,-22.3910646540421,-88.959068157583
-44.4377915523701,38.3550518432322,-188.397383445771,85.6808744562666,85.896789059308,23.0226057418674,79.8702211708554,-20.7883378094293,31.0990330923425,83.7907171432685,-133.256992640698,-43.7184864547582,50.6540809073082,117.399582836006,-6.3821043668845,127.67706124806,-28.3731972269739,111.036108678097,83.7691152177303,37.5529924263872,19.0789747478506,-87.7222870237033,-96.5110012324336,27.8871459894224,-87.1583561237909,132.183284781912,-33.4426533747312,91.9520164647246,-92.8661086461614,-73.7610409248283,77.8124688797878,-110.939543441683,118.340218063769,30.908020509101,-35.8455746723587,66.3136653038456,-8.78188441847343,-46.6821963961224,77.6633497317979,133.570964510973,-148.258988284987,45.9835644752818,-120.508204940587,-95.158800067476,193.950099121405,-71.8312927384018,-30.6579115890634,-22.2017748458771,12.7300580782324,156.944627716159,113.007768207366,66.9991344595294,-95.7347024536851,35.8747507922784,-189.478162535171,4.17726008906544,-58.4815637167178,-36.9793670508357,-17.6775876835712,2.37646741403399,-34.3691592981886,-65.7820843268573,-87.7695276779171,148.238862379437,114.071455083198,32.767623229769,49.6492098487931,52.3242900490837,-126.539735130492,-19.7930304672424,-39.6204521462406,-46.5486181565712,49.2263777659405,-30.2035645267887,35.2202473849292,119.379477224463,-0.224548081237844,-85.5802611895124,-128.680640147551,-139.539314534454,105.893356441536,56.9638651226311,-187.050013948784,-67.2530256154694
-112.041076698477,56.2129794979559,-76.0965866902687,151.765827228807,-30.4563421999285,-22.8301847357912,92.4684449378435,-26.718003433276,104.594298847766,97.4410259850872,53.0929657733065,-0.250988047680116,-52.599843701068,89.4715189106834,-68.3741685385068,55.3780508703148,-90.3744366446183,13.0453556907669,-5.48912290294754,-98.4701519570389,-49.0178707479038,-22.7056234016044,-74.6023257463648,71.7081340826809,7.19903762578847,-1.0383344868362,20.0805256025372,14.3782662222057,-55.7209038789299,-43.5971457078201,-3.21604698225821,71.3013993909757,130.598141814214,185.070529552522,-12.9191453707399,64.726014349348,10.4003491157871,-130.286032635411,101.27850079926,109.717089563438,33.3781504992153,28.3549315022835,-55.4790661480028,-128.471365216455,1.63995643355813,-53.955103289108,-117.15481031825,-41.1595782156067,-167.664797550276,25.6622581424625,166.005493121017,-79.1644685080745,55.7677544959992,5.90786290548434,10.3771307776732,23.9011543775178,-79.3910858575307,53.9710271721724,-39.5485879333947,-54.1992431192309,-32.8814950292177,-107.010473080768,-61.5470359090899,132.595167384802,131.295640056846,152.9010415584,82.5664620538456,61.7779761253476,-140.371735004711,-14.3958756798212,-49.169033452985,-30.2575093912535,139.855400360813,-44.7165093261591,-73.3845109821965,1.13237235830683,56.0808702903028,-46.4016511912066,-145.205300735451,12.3891112035819,30.905758908867,39.633323731149,-118.395429222507,-57.3249588241995
-110.203479048101,-25.8913368609338,-38.3309394347602,73.0572618064411,120.326331103909,93.5553821600641,70.2216352414616,-110.764186566481,7.13474309984652,39.3466091289213,-19.3150283802526,-9.31642648627207,-37.9262094586081,-31.4203168609226,-18.7382652627044,43.2007169199024,-103.207239579286,136.728169952478,57.4944073690257,101.095757660244,-122.173200525934,-133.302390742548,-47.2249951518762,67.5648964998933,-128.388319727359,61.1350025425363,-130.427750536577,67.6477413632417,-81.7165899684629,-3.42529215852509,14.5741161265086,-63.2510988339545,60.2470164168783,48.2014361719018,17.7738696493059,50.1302870072761,12.9209210468785,-83.5591924851199,137.43224953244,53.4654974379913,-151.239240648395,63.8450148359911,-86.4192117569417,-108.441458797203,59.1725298065614,-66.2004995545791,-100.857944231254,35.721152361517,-54.59029494125,161.243880169321,121.825276958724,-22.1205817665726,-48.8534436114154,57.7023467058658,-92.8144973719452,54.1036446880381,-114.236471379709,5.2675677147921,-0.855449988824668,50.8745769879471,-82.0025309192868,-2.04890823726833,-138.480744225036,10.7319645985075,109.061982970289,35.3069824297888,56.8785197446575,-61.4365328522456,-143.819382609302,30.9305081290936,-16.7648267739554,20.4662495225422,44.5189084994829,142.370628538235,-161.037794170085,90.6382272350602,64.0321320501329,-21.1435024365121,30.4826328932467,-1.17053689154288,-54.96955943632,105.096305711704,-4.74261971621389,-144.55047546867
-9.90351381019573,125.891564257756,-0.309577252829337,96.984987091863,-60.8883010615526,93.1346922182612,148.636075433242,-9.89003830634366,138.112849897666,26.6422287171906,-129.184895888893,-48.1743099822691,0.0575196463701908,-31.3680498988179,-175.207505346954,24.8746857826933,-66.8432694781798,25.744361984995,10.8759635771074,7.76022271851983,-11.2315317354054,-78.3236533765969,-41.498815464603,193.273327864484,30.5572465425695,82.602188998327,1.19326132940586,44.4509631571473,-120.488363101362,23.061485667692,109.062683379204,5.53784267050194,24.9283096876736,103.109205952408,36.3984453003998,101.791502875934,-15.1239135160435,-128.86225538369,-29.5833140969416,142.796483551981,-73.9157336434084,147.056302232325,135.208657866012,-66.2039172620754,-3.9358036556698,-102.552164394958,-101.10416734393,-87.3369948556724,-46.9577157732829,-32.5441845821189,128.231701574181,-27.7874290821735,-61.1686450076945,-85.6075200721693,-34.7404702020654,29.3332412115965,-104.762797932569,134.458425705644,-37.3123950734459,-35.6529618088864,-33.0415121290758,42.3998904507156,-89.7875066345475,83.2073474208283,136.988808010079,71.2164698211115,55.8596276306358,-13.1024805684846,-82.9382664358371,-137.430695827715,5.58196051196805,-80.6745927042977,74.0617417761186,16.4935149317427,-45.2593012127542,-42.7745372143725,126.653293958883,-13.3407774531669,-142.463730327308,10.4696973685866,153.645547229643,92.2390538730021,-66.8440275704019,-79.5032839241779
-162.537711394975,171.112802165063,-60.2902735248331,150.164170407959,-29.7751890219469,113.263447437202,204.322975918794,88.6059256995525,174.808856263812,97.762259740213,-90.4455173539358,-45.0826652345079,-32.9289302295977,0.247721312900045,-37.3274552789602,84.4400008083739,-89.6150952910052,41.5092840193256,65.1540027780147,39.7469618276425,-34.3389878730287,-87.6545973087205,-94.2176234472588,44.3667867233117,-8.93753795124322,70.9430451342109,43.1667422004841,-124.772030230858,-41.3180498222657,-31.5017939832469,70.1160387364974,49.5849962486662,75.1682533540163,167.128578801517,-12.6519805976952,65.6243442014725,141.590647736526,-68.4012514120614,48.551497578988,130.635247781132,-50.8327948649293,14.9679048837445,-20.9060013038872,92.1433655684989,110.086616575536,-115.175831072894,-44.0761188444584,-26.6164890264269,-65.7953406306519,77.5927314839198,144.485968499837,-54.7243723766401,-41.7169293076823,-52.478809272427,-15.1464587019116,41.697020112886,-38.5318151720393,93.9637081965263,-184.510064796791,119.907260455201,-40.8228228579472,-101.515799022596,-105.049618501982,106.28949694428,16.7818011537589,35.293213891573,-8.58046550329577,72.0875873809357,-26.5338587915,75.4569900579063,-65.5883458821288,-183.427782745668,127.793512468588,-76.348907692371,-7.38716422919594,92.5702504634787,16.9129756389916,-38.163056616679,-66.8723001106605,-173.173931472001,123.355552603172,68.8873095124033,-148.338349802006,-162.729411275371
-134.093192042321,6.30388624581023,-76.8902115694275,57.5932254521091,-22.2146642846817,92.1775614883539,-20.060824861826,-31.7124218623659,56.7422817726641,-18.384662050508,-6.44485253779487,-70.9443987878626,75.1342127251647,105.007774540194,11.1882761317782,185.552724114077,-27.7195372697906,-8.6890746163173,172.122319135867,14.2402722439245,68.5529300312212,-16.4553214730705,25.6564241091786,-33.7720032859676,-64.221478422321,58.4764981629214,-83.0713499325122,-62.1151234137682,-168.374341021641,12.8222894905671,54.7139147208362,94.9578018845239,51.4171617320246,26.7357040543125,31.0119597666461,-16.5856298665292,-62.4749050423659,-53.7018517365917,118.923011104728,27.9117468712009,-58.0585162032331,100.922896610013,-36.8006105859652,-129.91953596983,67.5342781006738,-153.30902586576,-106.40632709368,-37.4835572009924,-95.2979457952055,136.449109915502,87.8166716961502,3.91066183963322,56.1130979892565,42.8962515504962,-195.704375272259,96.9416144919847,-31.1207250922611,156.03794604763,-95.1559881510337,-14.4664225963537,13.9575045585401,-12.0453085706599,-31.4506576514572,66.1767301082803,59.900001964458,142.406642788449,96.0107506894907,69.0792428709024,-54.0720078307212,80.8163230932364,54.2665132997925,-100.093824309468,117.255748993502,42.291601362379,22.3540958766682,-30.2908930781805,-26.9804062336427,-58.3985416650803,-119.964514541244,-143.072057126766,109.032445043953,77.6947079272234,-52.3205321686802,19.041891856247
-134.826026106886,104.94687065363,-31.2917347673914,212.183573109649,-21.2142661805731,160.436356142839,124.28141004212,-54.5870501428897,-42.5535163461017,-27.9812989067784,-70.4741877653747,-73.9964382093596,9.71499231254315,138.017345610187,-47.4260192541374,207.86461461133,-91.2272918262878,47.3214886034023,96.9631414347137,11.2874431208242,-80.0351101698595,-21.4444463413369,-19.6686614951869,217.977514718043,-24.5174658702928,65.631487768167,-134.566503823861,109.101661383931,3.11096513024324,9.99859432661231,123.77242238183,-23.3767209785806,40.6200261910965,22.9470173240004,-6.15561376986891,115.174279814092,139.529653624912,-48.7492591726017,63.7506369052166,79.5420565163357,-29.2427583745833,139.154081660749,-18.5892426799148,-45.0709636005057,21.0438880831933,-146.835728477122,-210.625611010634,-133.471303127505,-130.754936783083,150.481078749375,58.5344671061954,-22.5467456857833,3.39431736845891,-15.0320734986986,-162.438988161756,17.2230430849028,-4.27806514683766,85.0626876219837,-33.8719807487836,-51.7760604004906,-0.511053382837147,-17.9241049676659,-92.7748917097943,75.7797919191932,90.735444008908,65.2478202824098,17.8302945138598,38.2946057165788,-7.04697042860726,-34.811900534531,32.4999335377113,-67.7222740370934,151.687412876577,-80.5836413034015,3.11198520520466,88.2820795724236,-36.7508617501165,-68.7627178479452,-93.8916014745129,6.61860774112356,178.853624854948,41.089342275948,-63.9285995694881,-100.441039427593
-140.626930209755,33.6909084679576,56.4293511925843,167.462583399935,8.89694699647829,143.492097435608,39.2621607298414,54.4493329185489,103.92363796109,62.2977898940087,-60.0206755051901,-46.4462109861835,-65.8190352012893,83.6747488043608,-48.799490285053,74.2826386477057,75.7362091131837,84.9924497162818,74.1868134053594,-16.5264318014742,-91.6455910966616,-181.758171497127,-7.70789055768029,57.9248646424834,11.8751162176155,152.955031607957,-19.4614337680179,40.7009772809106,-9.00672882355335,52.3541306331238,-69.4381270646505,186.919793917649,105.953533778161,167.605859669799,12.9999748531242,81.4422126731666,74.0132295104968,-59.4107434986658,30.0789512897021,97.6105212448385,-108.926959349586,29.1233656724597,17.7126344816904,35.9519444888,-48.054140604243,-10.8200141717996,-26.9971409027767,-77.9880645978214,-9.79375185759317,51.313180954332,45.5437954274249,-25.2358215900767,90.2258060025985,39.6837889989008,-107.156811069933,28.4860185518137,-61.6471256125818,37.8408819445725,-135.262633582706,-84.6966236635601,-79.0236165807955,0.983172119362216,-83.9214176060673,15.379166357954,50.1078664595322,68.410399293086,12.23920387866,-116.816764738517,-177.075880784459,13.5257624618762,17.6728347030145,-84.8907018636911,14.8297297290131,34.0358742008163,-70.6724318476023,-29.1729181831948,-23.6067910452872,63.9525240587891,-116.407602167125,-156.544975334555,65.9296502108968,56.7166939448433,-109.81463323206,-41.3295856070714
